x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
8.585977989453191,8.259564891222806e-09,Pd,-0.16064024505348595,-0.004127262206132829,0.1684518100628149,-0.052086348531138665
8.588577437830258,8.262065516379095e-09,Pd,-0.16046823174047722,-0.0041228427404784015,0.16846380930995675,-0.0519066026503879
8.591176886207327,8.264566141535386e-09,Pd,-0.1602956525203101,-0.004118408735209533,0.16847594473814478,-0.051726203104542554
8.593776334584394,8.267066766691674e-09,Pd,-0.16012253367934703,-0.004113960865690667,0.16848821242448542,-0.05154517870796038
8.596375782961461,8.269567391847963e-09,Pd,-0.1599489060389443,-0.004109499923801942,0.16850060776829584,-0.05136356324677461
8.598975231338528,8.272068017004252e-09,Pd,-0.15977480480383496,-0.004105026814043745,0.16851312551139902,-0.05118139531419846
8.601574679715595,8.274568642160542e-09,Pd,-0.15960026939406016,-0.004100542549218604,0.16852575976095388,-0.050998718127744
8.604174128092662,8.27706926731683e-09,Pd,-0.15942534326117716,-0.004096048245709091,0.16853850401472442,-0.05081557932914641
8.60677357646973,8.279569892473119e-09,Pd,-0.15925007368952854,-0.004091545118371918,0.16855135118868395,-0.05063203076784441
8.609373024846796,8.282070517629408e-09,Pd,-0.15907451158341218,-0.004087034475069787,0.1685642936468399,-0.050448128268930345
8.611972473223865,8.284571142785699e-09,Pd,-0.15889871124104948,-0.004082517710864048,0.1685773232331591,-0.05026393138654532
8.614571921600932,8.287071767941986e-09,Pd,-0.15872273011628868,-0.004077996301892242,0.1685904313054627,-0.05007950314373979
8.617171369978,8.289572393098276e-09,Pd,-0.1585466285690234,-0.004073471798955711,0.16860360877115202,-0.04989490975986953
8.619770818355066,8.292073018254565e-09,Pd,-0.1583704696053581,-0.00406894582084378,0.1686168461246255,-0.04971022036664903
8.622370266732133,8.294573643410853e-09,Pd,-0.15819431860857153,-0.004064420047421511,0.16863013348623035,-0.04952550671401343
8.6249697151092,8.297074268567142e-09,Pd,-0.1580182430619737,-0.004059896212509186,0.16864346064259875,-0.04934084286698234
8.627569163486267,8.299574893723431e-09,Pd,-0.15784231226477013,-0.004055376096582126,0.1686568170882023,-0.04915630489474508
8.630168611863335,8.30207551887972e-09,Pd,-0.1576665970420773,-0.00405086151932024,0.16867019206796316,-0.04897197055321695
8.632768060240403,8.30457614403601e-09,Pd,-0.157491169450243,-0.004046354332036943,0.16868357462074968,-0.04878791896233005
8.63536750861747,8.3070767691923e-09,Pd,-0.15731610247864372,-0.004041856410017569,0.1686969536235846,-0.04860423027934176
8.637966956994537,8.309577394348588e-09,Pd,-0.15714146974914406,-0.004037369644797696,0.16871031783639254,-0.04842098536945821
8.640566405371604,8.312078019504878e-09,Pd,-0.15696734521439232,-0.004032895936411594,0.1687236559471075,-0.048238265475061354
8.643165853748672,8.314578644661165e-09,Pd,-0.1567938028561464,-0.00402843718564143,0.16873695661696447,-0.048056151884848346
8.645765302125739,8.317079269817455e-09,Pd,-0.15662091638480372,-0.004023995286297422,0.16875020852579656,-0.047874725604170575
8.648364750502806,8.319579894973744e-09,Pd,-0.15644875894130195,-0.004019572117558899,0.16876340041715895,-0.047694067027856085
8.650964198879873,8.322080520130033e-09,Pd,-0.15627740280255112,-0.0040151695364060895,0.16877652114310598,-0.047514255616786016
8.65356364725694,8.324581145286321e-09,Pd,-0.1561069190915288,-0.004010789370171723,0.16878955970844112,-0.04733536957947426
8.656163095634009,8.327081770442612e-09,Pd,-0.15593737749315503,-0.00400643340924112,0.16880250531427388,-0.04715748555987355
8.658762544011076,8.329582395598901e-09,Pd,-0.15576884597703097,-0.004002103399928638,0.16881534740070822,-0.04698067833260453
8.661361992388143,8.33208302075519e-09,Pd,-0.155601390528097,-0.0039978010375575765,0.1688280756885011,-0.04680502050676844
8.66396144076521,8.334583645911478e-09,Pd,-0.15543507488623223,-0.003993527959769824,0.1688406802195266,-0.046630582239470676
8.666560889142277,8.337084271067767e-09,Pd,-0.15526996029577328,-0.0039892857400903444,0.1688531513958925,-0.046457430960131815
8.669160337519344,8.339584896224057e-09,Pd,-0.15510610526589058,-0.003985075881770628,0.16886548001755547,-0.04628563110662409
8.67175978589641,8.342085521380344e-09,Pd,-0.1549435653427182,-0.00398089981193412,0.16887765731829296,-0.04611524387422014
8.674359234273478,8.344586146536634e-09,Pd,-0.1547823928940748,-0.003976758876045145,0.16888967499989188,-0.04594632697828204
8.676958682650547,8.347086771692925e-09,Pd,-0.15462263690756844,-0.003972654332721698,0.16890152526442542,-0.04577893443156623
8.679558131027614,8.349587396849214e-09,Pd,-0.15446434280281768,-0.003968587348910923,0.1689132008444939,-0.045613116336956756
8.68215757940468,8.352088022005502e-09,Pd,-0.15430755225847065,-0.003964558995444785,0.16892469503131605,-0.04544891869638182
8.684757027781748,8.354588647161791e-09,Pd,-0.15415230305462813,-0.0039605702429915115,0.16893600170056394,-0.045286383236588186
8.687356476158815,8.35708927231808e-09,Pd,-0.1539986289312372,-0.003956621958417364,0.16894711533584592,-0.045125547252401955
8.689955924535882,8.35958989747437e-09,Pd,-0.15384655946293382,-0.003952714901571016,0.1689580310497485,-0.04496644346801134
8.692555372912949,8.362090522630657e-09,Pd,-0.1536961199507625,-0.003948849722501555,0.16896874460236175,-0.044809099916748155
8.695154821290016,8.364591147786946e-09,Pd,-0.15354733133112627,-0.003945026959119175,0.16897925241721873,-0.04465353983976617
8.697754269667085,8.367091772943237e-09,Pd,-0.15340021010225574,-0.003941247035305967,0.16898955159459175,-0.04449978160394155
8.700353718044152,8.369592398099527e-09,Pd,-0.1532547682684142,-0.003937510259482417,0.16899963992210046,-0.044347838639242125
8.702953166421219,8.372093023255814e-09,Pd,-0.15311101330198088,-0.003933816823633222,0.1690095158825922,-0.044197719395732284
8.705552614798286,8.374593648412104e-09,Pd,-0.15296894812350018,-0.003930166802794698,0.169019178659273,-0.0440494273203157
8.708152063175353,8.377094273568393e-09,Pd,-0.1528285710996914,-0.0039265601550036505,0.1690286281380707,-0.04390296085322214
8.71075151155242,8.379594898724682e-09,Pd,-0.1526898760593633,-0.003922996721706262,0.16903786490722977,-0.04375831344418323
8.713350959929487,8.38209552388097e-09,Pd,-0.15255285232709762,-0.003919476228623504,0.16904689025414277,-0.043615473588157865
8.715950408306554,8.384596149037259e-09,Pd,-0.15241748477449985,-0.003915998287067903,0.16905570615943674,-0.043474424880393665
8.718549856683623,8.38709677419355e-09,Pd,-0.1522837538887473,-0.003912562395704718,0.169064315288344,-0.04333514609053606
8.72114930506069,8.38959739934984e-09,Pd,-0.15215163585809768,-0.003909167942748876,0.1690727209793952,-0.043197611255423325
8.723748753437757,8.392098024506127e-09,Pd,-0.152021102673961,-0.0039058142085874638,0.16908092723048584,-0.04306178979013729
8.726348201814824,8.394598649662416e-09,Pd,-0.15189212224906498,-0.0039025003688156995,0.1690889386823746,-0.04292764661680301
8.728947650191891,8.397099274818706e-09,Pd,-0.15176465855119173,-0.003899225497672973,0.16909676059968423,-0.04279514231056871
8.731547098568958,8.399599899974993e-09,Pd,-0.15163867175190318,-0.003895988571863988,0.16910439884948386,-0.04266423326213336
8.734146546946025,8.402100525131283e-09,Pd,-0.15151411838961487,-0.0038927884747485477,0.16911185987754207,-0.04253487185612335
8.736745995323092,8.404601150287572e-09,Pd,-0.15139095154632115,-0.003889624000882079,0.1691191506823482,-0.04240700666455903
8.739345443700161,8.407101775443863e-09,Pd,-0.1512691210372304,-0.0038864938608878527,0.16912627878700778,-0.042280582654600975
8.741944892077228,8.40960240060015e-09,Pd,-0.15114857361252204,-0.0038833966866406414,0.169133252209127,-0.042155541409714295
8.744544340454295,8.41210302575644e-09,Pd,-0.1510292531703795,-0.003880331036740082,0.16914007942880868,-0.04203182136332538
8.747143788831362,8.414603650912729e-09,Pd,-0.15091110098043317,-0.0038772954022515084,0.1691467693548879,-0.041909358044023584
8.74974323720843,8.417104276069018e-09,Pd,-0.1507940559166948,-0.0038742882126906303,0.16915333128954424,-0.041788084331300074
8.752342685585496,8.419604901225306e-09,Pd,-0.15067805469903145,-0.003871307842227625,0.16915977489143247,-0.041667930720781184
8.754942133962563,8.422105526381595e-09,Pd,-0.15056303214220956,-0.003868352616085722,0.16916611013747845,-0.04154882559789211
8.75754158233963,8.424606151537885e-09,Pd,-0.15044892141150124,-0.003865420817108387,0.16917234728349437,-0.04143069551884343
8.7601410307167,8.427106776694176e-09,Pd,-0.1503356542838275,-0.003862510692468765,0.16917849682376843,-0.041313465497815664
8.762740479093766,8.429607401850463e-09,Pd,-0.15022316141339637,-0.0038596204604946093,0.16918456944979104,-0.04119705929919508
8.765339927470833,8.432108027006753e-09,Pd,-0.15011137260078303,-0.0038567483175816434,0.16919057600828097,-0.04108139973370278
8.7679393758479,8.434608652163042e-09,Pd,-0.15000021706437902,-0.0038538924451677913,0.16919652745867547,-0.04096640895723788
8.770538824224968,8.437109277319331e-09,Pd,-0.14988962371314446,-0.003851051016740886,0.16920243483025724,-0.0408520087712583
8.773138272602035,8.439609902475619e-09,Pd,-0.14977952141959078,-0.0038482222048523,0.16920830917908086,-0.04073812092352093
8.775737720979102,8.442110527631908e-09,Pd,-0.14966983929192268,-0.003845404188108974,0.16921416154487445,-0.04062466740799697
8.778337169356169,8.444611152788197e-09,Pd,-0.14956050694427842,-0.003842595158116585,0.16922000290808065,-0.04051157076279606
8.780936617733238,8.447111777944488e-09,Pd,-0.14945145476401786,-0.003839793326346869,0.1692258441472096,-0.04039875436493682
8.783536066110305,8.449612403100776e-09,Pd,-0.1493426141750241,-0.0038369969309025166,0.1692316959966673,-0.04028614272082492
8.786135514487372,8.452113028257065e-09,Pd,-0.1492339178960001,-0.0038342042431534808,0.1692375690052278,-0.04017366175131103
8.788734962864439,8.454613653413355e-09,Pd,-0.14912530019277193,-0.0038314135742192963,0.16924347349530683,-0.04006123907023894
8.791334411241506,8.457114278569642e-09,Pd,-0.1490166971236278,-0.003828623281272474,0.1692494195232001,-0.03994880425540798
8.793933859618573,8.459614903725931e-09,Pd,-0.14890804677676517,-0.0038258317736391276,0.16925541684043627,-0.039836289110925065
8.79653330799564,8.46211552888222e-09,Pd,-0.1487992894989378,-0.00382303751867351,0.16926147485639756,-0.0397236279199397
8.799132756372707,8.46461615403851e-09,Pd,-0.14869036811444503,-0.0038202390473844067,0.1692676026023517,-0.03961075768681196
8.801732204749776,8.4671167791948e-09,Pd,-0.14858122813364014,-0.0038174349597922584,0.16927380869703249,-0.03949761836780149
8.804331653126843,8.469617404351089e-09,Pd,-0.14847181795017872,-0.0038146239299969792,0.16928010131390364,-0.039384153089411546
8.80693110150391,8.472118029507378e-09,Pd,-0.14836208902627446,-0.0038118047109376523,0.16928648815022979,-0.03927030835357629
8.809530549880977,8.474618654663667e-09,Pd,-0.14825199606528702,-0.0038089761388267634,0.16929297639807464,-0.03915603422893796
8.812129998258044,8.477119279819955e-09,Pd,-0.14814149717100222,-0.0038061371372425136,0.16929957271733415,-0.03904128452750505
8.814729446635111,8.479619904976244e-09,Pd,-0.1480305539930351,-0.003803286720864603,0.16930628321090987,-0.03892601696605426
8.817328895012178,8.482120530132534e-09,Pd,-0.1479191318578383,-0.003800423998840174,0.16931311340211458,-0.03881019331169904
8.819928343389245,8.484621155288823e-09,Pd,-0.14780719988484758,-0.0037975481777678846,0.16932006821439566,-0.038693779511101874
8.822527791766314,8.487121780445112e-09,Pd,-0.14769473108736528,-0.003794658564289871,0.16932715195345044,-0.038576745802883054
8.825127240143381,8.489622405601401e-09,Pd,-0.14758170245784952,-0.0037917545672830435,0.16933436829180323,-0.038459066812848594
8.827726688520448,8.49212303075769e-09,Pd,-0.14746809503731406,-0.0037888356996421475,0.16934172025589436,-0.03834072163171034
8.830326136897515,8.49462365591398e-09,Pd,-0.14735389396863738,-0.003785901579649413,0.16934921021573443,-0.038221693875061975
8.832925585274582,8.497124281070268e-09,Pd,-0.14723908853362555,-0.003782951931926794,0.16935683987715394,-0.0381019717254365
8.835525033651649,8.499624906226557e-09,Pd,-0.14712367217373568,-0.0037799865879684087,0.16936461027667832,-0.037981547956332136
8.838124482028716,8.502125531382846e-09,Pd,-0.14700764249444265,-0.0037770054862527307,0.16937252177904244,-0.03786041993818095
8.840723930405783,8.504626156539136e-09,Pd,-0.1468910012532868,-0.003774008671935505,0.16938057407734874,-0.03773858962629451
8.843323378782852,8.507126781695425e-09,Pd,-0.1467737543317043,-0.0037709962961259952,0.16938876619586635,-0.037616063530890566
8.845922827159919,8.509627406851714e-09,Pd,-0.1466559116908126,-0.0037679686147509992,0.16939709649545379,-0.03749285266938386
8.848522275536986,8.512128032008003e-09,Pd,-0.14653748731137362,-0.0037649259870123496,0.1694055626815792,-0.03736897250118098
8.851121723914053,8.514628657164291e-09,Pd,-0.14641849911822807,-0.003761868873445434,0.16941416181490446,-0.03724444284529413
8.85372117229112,8.51712928232058e-09,Pd,-0.14629896888954996,-0.0037587978335877114,0.16942289032438426,-0.03711928778115409
8.856320620668187,8.51962990747687e-09,Pd,-0.1461789221513293,-0.0037557135232677,0.1694317440228267,-0.036993535533065634
8.858920069045254,8.522130532633159e-09,Pd,-0.1460583880575436,-0.0037526166915262727,0.1694407181248491,-0.03686721833880772
8.861519517422321,8.524631157789447e-09,Pd,-0.14593739925654436,-0.003749508177183786,0.16944980726715392,-0.0367403723029538
8.86411896579939,8.527131782945738e-09,Pd,-0.14581599174421994,-0.0037463889050674466,0.169459005531044,-0.03661303723552541
8.866718414176457,8.529632408102027e-09,Pd,-0.14569420470455696,-0.003743259881914933,0.1694683064670794,-0.036485256476664216
8.869317862553524,8.532133033258316e-09,Pd,-0.14557208033827668,-0.0037401221919716146,0.1694777031217826,-0.03635707670805894
8.871917310930591,8.534633658414604e-09,Pd,-0.14544966368024226,-0.0037369769922992765,0.1694871880662766,-0.0362285477518976
8.874516759307658,8.537134283570893e-09,Pd,-0.14532700240640262,-0.003733825507816008,0.16949675342674603,-0.036099722358181714
8.877116207684725,8.539634908727182e-09,Pd,-0.14520414663105843,-0.0037306690260874454,0.16950639091659403,-0.035970655981269604
8.879715656061792,8.542135533883472e-09,Pd,-0.1450811486952799,-0.003727508891890675,0.1695160918701698,-0.03584140654655948
8.88231510443886,8.54463615903976e-09,Pd,-0.1449580629473256,-0.003724346501572631,0.16952584727792686,-0.035712034208251545
8.884914552815928,8.54713678419605e-09,Pd,-0.1448349455159671,-0.0037211832972262175,0.1695356478228772,-0.035582601099180794
8.887514001192995,8.54963740935234e-09,Pd,-0.14471185407761095,-0.0037180207607070736,0.16954548391819124,-0.03545317107370878
8.890113449570062,8.552138034508629e-09,Pd,-0.14458884761815924,-0.0037148604075151557,0.1695553457457959,-0.03532380944471087
8.89271289794713,8.554638659664917e-09,Pd,-0.14446598619056528,-0.003711703780565718,0.16956522329581813,-0.03519458271571346
8.895312346324197,8.557139284821206e-09,Pd,-0.14434333066903507,-0.0037085524438741154,0.16957510640671605,-0.035065558309234295
8.897911794701264,8.559639909977495e-09,Pd,-0.14422094250085676,-0.0037054079761796596,0.16958498480593978,-0.03493680429240918
8.90051124307833,8.562140535133784e-09,Pd,-0.1440988834568358,-0.003702271964533657,0.1695948481509611,-0.034808389100986756
8.903110691455398,8.564641160290072e-09,Pd,-0.14397721538131492,-0.003699145997876777,0.1696046860705103,-0.03468038126277442
8.905710139832467,8.567141785446363e-09,Pd,-0.14385599994276588,-0.003696031660631109,0.16961448820585734,-0.034552849121627975
8.908309588209534,8.569642410602652e-09,Pd,-0.14373529838591712,-0.003692930526331685,0.16962424425197567,-0.034425860563052135
8.9109090365866,8.57214303575894e-09,Pd,-0.14361517128639417,-0.003689844151322556,0.16963394399842643,-0.034299482742494405
8.913508484963668,8.57464366091523e-09,Pd,-0.14349567830881688,-0.0036867740685416883,0.16964357736980346,-0.03417378181737867
8.916107933340735,8.577144286071519e-09,Pd,-0.14337687796929396,-0.003683721781418836,0.16965313446558097,-0.03404882268392116
8.918707381717802,8.579644911227808e-09,Pd,-0.1432588274032262,-0.0036806887579098027,0.169662605599207,-0.03392466871974086
