x_tilde,x_m,segment,phi2_tilde,phi2_V,a_x,b_x
19.266591481147188,1.8534133533383346e-08,Pd,-0.008204678355246313,-0.0002107993478085729,0.25696774985988174,-0.0006697562017963492
19.272310267576735,1.8539634908727183e-08,Pd,-0.00817097373504377,-0.00020993338918725917,0.25697259534134426,-0.000635909500240655
19.278029054006282,1.8545136284071016e-08,Pd,-0.008134980827601264,-0.00020900863856497998,0.25697776979412684,-0.0005997648652022757
19.283747840435833,1.8550637659414854e-08,Pd,-0.008096846144406599,-0.00020802886019972796,0.2569832521552806,-0.0005614694257861255
19.28946662686538,1.855613903475869e-08,Pd,-0.008056724764028467,-0.00020699803845989923,0.2569890201302259,-0.0005211789142924382
19.295185413294927,1.8561640410102524e-08,Pd,-0.00801477969550098,-0.0002059203614680003,0.2569950502842754,-0.00047905702691760125
19.300904199724474,1.856714178544636e-08,Pd,-0.007971181210146252,-0.00020480020393344667,0.2570013181386913,-0.0004352747527601197
19.30662298615402,1.8572643160790195e-08,Pd,-0.007926106144556157,-0.00020364210924436664,0.2570077982708935,-0.00039000967386402006
19.312341772583572,1.8578144536134036e-08,Pd,-0.007879737177595306,-0.00020245077089194304,0.2570144644183976,-0.0003434452391741082
19.31806055901312,1.858364591147787e-08,Pd,-0.007832262084372198,-0.00020123101330300807,0.2570212895860679,-0.00029577001536220846
19.323779345442667,1.8589147286821703e-08,Pd,-0.007783872970221541,-0.0001999877721590733,0.2570282461562411,-0.00024717691758038184
19.329498131872214,1.859464866216554e-08,Pd,-0.00773476548782242,-0.00019872607428207654,0.25703530600127744,-0.0001978624232788199
19.335216918301764,1.8600150037509378e-08,Pd,-0.007685138040634994,-0.00019745101716861583,0.25704244059807546,-0.00014802577228469548
19.34093570473131,1.8605651412853215e-08,Pd,-0.007635190975897361,-0.00019616774825595784,0.25704962114409063,-9.786815639707257e-05
19.34665449116086,1.861115278819705e-08,Pd,-0.007585125770462189,-0.00019488144400408084,0.2570568186743817,-4.759190179145015e-05
19.352373277590406,1.8616654163540882e-08,Pd,-0.007535144212776192,-0.00019359728887861785,0.2570640041792109,2.60035244907769e-06
19.358092064019957,1.8622155538884723e-08,Pd,-0.00748544758431827,-0.00019232045431989123,0.2570711487217244,5.2506476346371326e-05
19.363810850449504,1.8627656914228557e-08,Pd,-0.007436235843821184,-0.00019105607778346342,0.2570782235552306,0.00010192566824444784
19.36952963687905,1.8633158289572394e-08,Pd,-0.007387706817567815,-0.00018980924193675967,0.25708520023960457,0.00015065926792649082
19.375248423308598,1.8638659664916228e-08,Pd,-0.007340055399044408,-0.00018858495409609564,0.2570920507563506,0.00019851156033551373
19.38096720973815,1.8644161040260068e-08,Pd,-0.007293472761186364,-0.00018738812598723996,0.2570987476218502,0.00024529056664928403
19.386685996167696,1.8649662415603902e-08,Pd,-0.007248145584391766,-0.00018622355391109083,0.25710526399834677,0.00029080881952113697
19.392404782597243,1.8655163790947736e-08,Pd,-0.007204255303415879,-0.00018509589939445326,0.2571115738022125,0.0003348841193601211
19.39812356902679,1.8660665166291573e-08,Pd,-0.007161977376192043,-0.0001840096704041621,0.2571176518090674,0.0003773402685924585
19.40384235545634,1.866616654163541e-08,Pd,-0.007121480577507313,-0.00018296920319978746,0.25712347375532124,0.00041800778096335277
19.409561141885888,1.8671667916979247e-08,Pd,-0.0070829263203807885,-0.00018197864489809381,0.2571290164357337,0.0004567245630193766
19.415279928315435,1.867716929232308e-08,Pd,-0.007046468007872897,-0.00018104193681934866,0.2571342577966018,0.0004933365650316543
19.420998714744982,1.8682670667666915e-08,Pd,-0.007012250417917355,-0.00018016279868206906,0.25713917702419803,0.0005276983987571357
19.42671750117453,1.8688172043010752e-08,Pd,-0.006980409123641878,-0.00017934471370956563,0.25714375462810607,0.0005596739195614868
19.43243628760408,1.869367341835459e-08,Pd,-0.006951069951503671,-0.00017859091470804562,0.257147972519121,0.000589136770567827
19.438155074033627,1.8699174793698426e-08,Pd,-0.006924348479389368,-0.0001779043711715061,0.2571518140814055,0.0006159708866725812
19.443873860463174,1.870467616904226e-08,Pd,-0.006900349576686134,-0.00017728777746497422,0.25715526423860857,0.0006400709564131428
19.44959264689272,1.8710177544386094e-08,Pd,-0.0068791669881505604,-0.00017674354213302596,0.25715830951369134,0.00066134283985322
19.455311433322272,1.8715678919729934e-08,Pd,-0.006860882963225184,-0.00017627377837597135,0.2571609380822171,0.0006797039408289094
19.46103021975182,1.8721180295073768e-08,Pd,-0.006845567932255897,-0.00017588029573104483,0.2571631398188994,0.0006950835320961805
19.466749006181367,1.8726681670417605e-08,Pd,-0.006833280230899529,-0.00017556459299172507,0.25716490633722155,0.0007074230320850511
19.472467792610914,1.873218304576144e-08,Pd,-0.006824065873777621,-0.00017532785239231675,0.25716623102197866,0.0007166762322000123
19.478186579040464,1.873768442110528e-08,Pd,-0.006817958378267389,-0.00017517093508068592,0.25716710905460743,0.0007228094737718013
19.48390536547001,1.8743185796449113e-08,Pd,-0.006814978639087777,-0.00017509437789605233,0.2571675374312179,0.0007258017740000818
19.48962415189956,1.8748687171792947e-08,Pd,-0.006815134854160024,-0.00017509839146415604,0.25716751497325124,0.000725644900405391
19.495342938329106,1.8754188547136784e-08,Pd,-0.006818422501986314,-0.00017518285961605658,0.25716704233073207,0.0007223433935458556
19.501061724758657,1.875968992248062e-08,Pd,-0.006824824370604325,-0.00017534734013205022,0.257166121978106,0.0007159145379405873
19.506780511188204,1.8765191297824458e-08,Pd,-0.00683431063794772,-0.00017559106680633806,0.2571647582026864,0.0007063882813704233
19.51249929761775,1.8770692673168292e-08,Pd,-0.006846839003257511,-0.00017591295282332284,0.2571629570857625,0.000693807102912607
19.518218084047298,1.8776194048512126e-08,Pd,-0.006862354868953334,-0.00017631159543035122,0.2571607264764527,0.0006782258303028309
19.523936870476845,1.8781695423855963e-08,Pd,-0.006880791572193646,-0.00017678528188709244,0.25715807595841556,0.0006597114073989146
19.529655656906396,1.87871967991998e-08,Pd,-0.00690207066515123,-0.0001773319966665388,0.25715501680955577,0.0006383426127237927
19.535374443335943,1.8792698174543637e-08,Pd,-0.006926102242814519,-0.00017794942987706718,0.2571515619548984,0.0006142097302823399
19.54109322976549,1.879819954988747e-08,Pd,-0.006952785316953424,-0.00017863498687058568,0.25714772591282675,0.0005874141740191096
19.546812016195037,1.8803700925231305e-08,Pd,-0.00698200823470229,-0.00017938579899700932,0.25714352473490587,0.0005580680674708555
19.552530802624588,1.8809202300575145e-08,Pd,-0.0070136491400181475,-0.00018019873546031267,0.2571389759395406,0.0005262937803629717
19.558249589054135,1.881470367591898e-08,Pd,-0.007047576476109102,-0.00018107041622721104,0.25713409843974644,0.0004922234240631687
19.563968375483682,1.8820205051262816e-08,Pd,-0.007083649526775367,-0.00018199722593560772,0.25712891246532366,0.00045599830795839283
19.56968716191323,1.882570642660665e-08,Pd,-0.007121718994423065,-0.00018297532874525933,0.2571234394797607,0.000417768359004436
19.57540594834278,1.883120780195049e-08,Pd,-0.007161627612386814,-0.00018400068406992243,0.25711770209220436,0.00037769150682209415
19.581124734772327,1.8836709177294324e-08,Pd,-0.0072032107890488365,-0.00018506906312643447,0.25711172396486004,0.00033593303686281056
19.586843521201875,1.8842210552638158e-08,Pd,-0.007246297281126897,-0.00018617606623321764,0.25710552971619643,0.0002926649142824605
19.59256230763142,1.8847711927981995e-08,Pd,-0.007290709893367027,-0.00018731714078718944,0.25709914482035673,0.0002480650812991191
19.598281094060972,1.8853213303325832e-08,Pd,-0.007336266201793781,-0.00018848759984592696,0.2570925955031815,0.00020231673089394386
19.60399988049052,1.885871467866967e-08,Pd,-0.007382779297564791,-0.00018968264123920926,0.2570859086352695,0.0001556075598208965
19.609718666920067,1.8864216054013503e-08,Pd,-0.007430058548403678,-0.0001908973671321923,0.25707911162251185,0.00010812900396403531
19.615437453349614,1.8869717429357337e-08,Pd,-0.0074779103745062445,-0.00019212680396044047,0.2570722322945462,6.007545916051271e-05
19.621156239779165,1.8875218804701177e-08,Pd,-0.0075261390357659885,-0.00019336592265578015,0.25706529879158174,1.164349065650792e-05
19.62687502620871,1.888072018004501e-08,Pd,-0.007574547427129351,-0.00019460965908102757,0.25705833945005613,-3.6968965600847506e-05
19.63259381263826,1.8886221555388848e-08,Pd,-0.007622937878836498,-0.00019585293459023828,0.25705138268759153,-8.556340657761823e-05
19.638312599067806,1.8891722930732682e-08,Pd,-0.007671112958311766,-0.00019709067663134083,0.2570444568877117,-0.00013394156742388755
19.644031385497353,1.8897224306076516e-08,Pd,-0.007718876270457652,-0.00019831783930775363,0.257037590284789,-0.00018190622514138526
19.649750171926904,1.8902725681420356e-08,Pd,-0.007766033253097257,-0.00019952942381535257,0.25703081084968976,-0.00022926199737908202
19.65546895835645,1.890822705676419e-08,Pd,-0.0078123919643577925,-0.00020072049867238438,0.2570241461765769,-0.000275816133135926
19.661187744785998,1.8913728432108027e-08,Pd,-0.00785776385881089,-0.00020188621966051265,0.2570176233713304,-0.0003213792921729303
19.666906531215545,1.891922980745186e-08,Pd,-0.007901964549229082,-0.00020302184939630666,0.2570112689420337,-0.00036576630998086726
19.672625317645096,1.89247311827957e-08,Pd,-0.007944814550882875,-0.00020412277645415292,0.2570051086919719,-0.00040879694521489215
19.678344104074643,1.8930232558139535e-08,Pd,-0.007986140005390151,-0.00020518453396381277,0.2569991676155695,-0.00045029660659530316
19.68406289050419,1.893573393348337e-08,Pd,-0.008025773381181165,-0.0002062028176071753,0.2569934697976877,-0.0004900970563253912
19.689781676933737,1.8941235308827206e-08,Pd,-0.008063554147773983,-0.00020717350294213196,0.25698803831669,-0.0005280370872092269
19.695500463363288,1.8946736684171043e-08,Pd,-0.008099329421148875,-0.00020809266198390945,0.25698289515166045,-0.0005639631707466423
19.701219249792835,1.895223805951488e-08,Pd,-0.008132954577623011,-0.0002089565789770938,0.25697806109415194,-0.0005977300735956917
19.706938036222382,1.8957739434858714e-08,Pd,-0.008164293833762142,-0.00020976176529505718,0.2569735556648144,-0.0006292014399289815
19.71265682265193,1.8963240810202548e-08,Pd,-0.008193220790020864,-0.00021050497340747838,0.25696939703524146,-0.000658250337365589
19.71837560908148,1.896874218554639e-08,Pd,-0.008219618935918462,-0.00021118320985961315,0.2569656019553437,-0.0006847597642765123
19.724094395511027,1.8974243560890222e-08,Pd,-0.00824338211474363,-0.00021179374721175698,0.25696218568654167,-0.0007086231164483049
19.729813181940575,1.897974493623406e-08,Pd,-0.008264414945939526,-0.00021233413489140656,0.2569591619410416,-0.0007297446112487474
19.735531968370122,1.8985246311577893e-08,Pd,-0.008282633203482118,-0.00021280220891477534,0.25695654282744035,-0.0007480396676001684
19.74125075479967,1.899074768692173e-08,Pd,-0.008297964148760639,-0.00021319610043935103,0.2569543388028673,-0.0007634352402632206
19.74696954122922,1.8996249062265567e-08,Pd,-0.008310346816640148,-0.0002135142431135805,0.25695255863186084,-0.0007758701071052854
19.752688327658767,1.90017504376094e-08,Pd,-0.008319732253588846,-0.00021375537919497473,0.2569512093521337,-0.0007852951082316406
19.758407114088314,1.900725181295324e-08,Pd,-0.00832608370694182,-0.0002139185644127825,0.25695029624736354,-0.0007916733360470324
19.76412590051786,1.9012753188297072e-08,Pd,-0.008329376764566118,-0.0002140031715563464,0.2569498228271149,-0.0007949802755095025
19.769844686947412,1.9018254563640913e-08,Pd,-0.008329599444404576,-0.00021400889277571473,0.256949790813966,-0.0007952038940516899
19.77556347337696,1.9023755938984746e-08,Pd,-0.00832675223357761,-0.00021393574058626734,0.2569502001378865,-0.0007923446808474669
19.781282259806506,1.902925731432858e-08,Pd,-0.00832084807691034,-0.0002137840475739478,0.2569510489378882,-0.0007864156352906758
19.787001046236053,1.9034758689672417e-08,Pd,-0.008311912314980891,-0.00021355446480356464,0.2569523335709302,-0.0007774422047823009
19.792719832665604,1.9040260065016254e-08,Pd,-0.008299982571980207,-0.00021324795893762046,0.25695404862804155,-0.0007654621721175257
19.79843861909515,1.904576144036009e-08,Pd,-0.00828510859386808,-0.00021286580807812328,0.2569561869575876,-0.000750525492959542
19.8041574055247,1.9051262815703925e-08,Pd,-0.008267352037517698,-0.00021240959634916581,0.2569587396955835,-0.0007326940840952226
19.809876191954245,1.905676419104776e-08,Pd,-0.008246786211754795,-0.00021188120724355356,0.256961696302924,-0.0007120415633826202
19.815594978383796,1.90622655663916e-08,Pd,-0.008223495771356934,-0.00021128281576085709,0.2569650446093734,-0.0006886529424603309
19.821313764813343,1.9067766941735433e-08,Pd,-0.008197576365302642,-0.00021061687937002507,0.2569687708641362,-0.000662624273513801
19.82703255124289,1.907326831707927e-08,Pd,-0.008169134240722775,-0.00020988612783387345,0.25697285979279266,-0.0006340622515571847
19.832751337672438,1.9078769692423104e-08,Pd,-0.008138285804195684,-0.0002090935519376268,0.25697729466036995,-0.0006030837738791168
19.83847012410199,1.9084271067766945e-08,Pd,-0.008105157142189102,-0.00020824239116783348,0.2569820573402834,-0.0005698154584630726
19.844188910531535,1.908977244311078e-08,Pd,-0.008069883502629936,-0.00020733612039255654,0.2569871283888687,-0.0005343931233716956
19.849907696961083,1.9095273818454612e-08,Pd,-0.008032608739725937,-0.00020637843559741064,0.25699248712519596,-0.0004969612292281189
19.85562648339063,1.910077519379845e-08,Pd,-0.007993484724318958,-0.00020537323873601627,0.2569981117158381,-0.00045767228708361535
19.861345269820177,1.9106276569142283e-08,Pd,-0.007952670722180123,-0.00020432462175679945,0.25700397926425106,-0.00041668623409191175
19.867064056249728,1.9111777944486124e-08,Pd,-0.007910332742790238,-0.00020323684987148068,0.2570100659043929,-0.00037416977954446277
19.872782842679275,1.9117279319829958e-08,Pd,-0.00786664286127593,-0.00020211434413386565,0.2570163468982062,-0.00033029572394817407
19.878501629108822,1.912278069517379e-08,Pd,-0.007821778516246818,-0.00020096166339947114,0.2570227967365625,-0.00028524225390261953
19.88422041553837,1.912828207051763e-08,Pd,-0.007775921786416668,-0.00019978348574005707,0.257029389243257,-0.00023919221567183824
19.88993920196792,1.9133783445861466e-08,Pd,-0.007729258648946248,-0.00019858458938854117,0.25703609768163244,-0.00019233237040070102
19.895657988397467,1.9139284821205303e-08,Pd,-0.007681978222523613,-0.00019736983329177965,0.25704289486339554,-0.00014485263400443955
19.901376774827014,1.9144786196549137e-08,Pd,-0.007634271998264351,-0.00019614413735041084,0.2570497532591852,-9.69453048267542e-05
19.90709556125656,1.915028757189297e-08,Pd,-0.0075863330615544835,-0.0001949124624259923,0.2570566451104437,-4.8804282202393454e-05
19.912814347686112,1.915578894723681e-08,Pd,-0.007538355307993327,-0.00019367979019655076,0.257063542542134,-6.242790948509215e-07
19.91853313411566,1.9161290322580645e-08,Pd,-0.007490532656621154,-0.0001924511029423716,0.2570704176758491,4.739996799260561e-05
19.924251920545206,1.9166791697924482e-08,Pd,-0.007443058263618194,-0.00019123136334389814,0.2570772427428535,9.507448863258839e-05
19.929970706974753,1.9172293073268316e-08,Pd,-0.007396123739662351,-0.000190025494373633,0.2570839901965976,0.00014220686441506565
19.935689493404304,1.9177794448612156e-08,Pd,-0.007349918374106247,-0.00018883835936324528,0.2570906328242529,0.00018860700804080644
19.94140827983385,1.918329582395599e-08,Pd,-0.007304628369130443,-0.00018767474232699158,0.25709714385681237,0.00023408793239657673
19.9471270662634,1.9188797199299824e-08,Pd,-0.007260436086941218,-0.00018653932862028552,0.2571034970773157,0.0002784665065307736
19.952845852692946,1.919429857464366e-08,Pd,-0.007217519313078388,-0.00018543668601217554,0.25710966692675896,0.0003215641954511492
19.958564639122493,1.9199799949987494e-08,Pd,-0.00717605053879267,-0.00018437124624776834,0.25711562860726045,0.00036320778077252047
